User,Action,Article,Day,Origin
14,received,354,2,11
14,read,354,2,11
14,read,348,2,
14,received,136,2,15
14,read,136,2,15
14,received,1481,2,17
14,read,1481,2,17
14,received,1665,2,27
14,read,1665,2,27
14,received,1473,2,29
14,read,1473,2,29
14,received,43,3,5
14,read,43,3,5
14,received,735,3,8
14,read,735,3,8
14,read,1069,3,
14,received,269,3,27
14,read,269,3,27
14,received,837,3,29
14,read,837,3,29
14,read,1843,4,
14,received,1779,4,21
14,read,1779,4,21
14,received,554,4,27
14,read,554,4,27
14,received,1809,4,28
14,read,1809,4,28
14,received,114,4,29
14,read,114,4,29
14,received,307,5,9
14,read,307,5,9
14,received,1581,5,11
14,read,1581,5,11
14,received,387,5,17
14,read,387,5,17
14,received,2042,5,29
14,read,2042,5,29
14,received,1505,6,4
14,read,1505,6,4
14,received,680,6,8
14,read,680,6,8
14,read,1193,6,
14,received,1113,6,17
14,read,1113,6,17
14,received,881,6,27
14,read,881,6,27
14,received,744,6,28
14,read,744,6,28
14,received,1321,6,29
14,read,1321,6,29
14,received,1141,7,9
14,read,1141,7,9
14,received,687,7,11
14,read,687,7,11
14,read,1813,7,
14,received,503,7,17
14,read,503,7,17
14,received,497,8,8
14,read,497,8,8
14,read,134,8,
14,received,1409,9,8
14,read,1409,9,8
14,read,703,9,
14,received,301,9,17
14,read,301,9,17
14,received,33,9,27
14,read,33,9,27
14,received,660,9,29
14,read,660,9,29
14,received,874,10,8
14,read,874,10,8
14,received,728,10,9
14,read,728,10,9
14,received,726,10,11
14,read,726,10,11
14,received,806,10,27
14,read,806,10,27
14,received,793,10,29
14,read,793,10,29
14,received,779,11,8
14,read,779,11,8
14,received,1532,11,9
14,read,1532,11,9
14,received,1836,11,11
14,read,1836,11,11
14,read,323,11,
14,received,617,11,17
14,read,617,11,17
14,received,796,11,27
14,read,796,11,27
14,received,1584,11,29
14,read,1584,11,29
14,received,353,12,8
14,read,353,12,8
14,read,1302,12,
14,received,190,13,8
14,read,190,13,8
14,received,1291,13,9
14,read,1291,13,9
14,received,1949,13,11
14,read,1949,13,11
14,read,639,13,
14,received,1792,13,27
14,read,1792,13,27
14,received,1280,14,9
14,read,1280,14,9
14,received,1863,14,11
14,read,1863,14,11
14,read,586,14,
14,received,1516,14,29
14,read,1516,14,29
14,received,1576,15,4
14,read,1576,15,4
14,received,871,15,9
14,read,871,15,9
14,read,980,15,
14,received,1050,15,15
14,read,1050,15,15
14,received,1806,16,8
14,read,1806,16,8
14,received,1232,16,9
14,read,1232,16,9
14,received,561,16,11
14,read,561,16,11
14,received,369,16,27
14,read,369,16,27
14,received,1635,17,9
14,read,1635,17,9
14,received,1381,17,17
14,read,1381,17,17
14,received,1393,17,21
14,read,1393,17,21
14,received,271,17,27
14,read,271,17,27
14,received,859,17,28
14,read,859,17,28
14,received,1957,17,29
14,read,1957,17,29
14,received,644,18,5
14,read,644,18,5
14,received,951,18,9
14,read,951,18,9
14,read,897,18,
14,received,319,18,27
14,read,319,18,27
14,received,437,19,8
14,read,437,19,8
14,received,693,19,9
14,read,693,19,9
14,received,1572,19,11
14,read,1572,19,11
14,read,518,19,
14,received,1029,19,17
14,read,1029,19,17
14,received,1213,19,27
14,read,1213,19,27
14,received,817,20,8
14,read,817,20,8
14,received,1899,20,9
14,read,1899,20,9
14,received,902,20,11
14,read,902,20,11
14,read,575,20,
14,received,557,20,21
14,read,557,20,21
14,received,1902,20,27
14,read,1902,20,27
14,received,1898,20,29
14,read,1898,20,29
14,received,945,21,11
14,read,945,21,11
14,received,599,21,28
14,read,599,21,28
14,received,1206,21,29
14,read,1206,21,29
14,received,718,22,8
14,read,718,22,8
14,received,1392,22,9
14,read,1392,22,9
14,received,1402,22,11
14,read,1402,22,11
14,read,810,22,
14,received,2041,22,27
14,read,2041,22,27
14,received,968,22,29
14,read,968,22,29
14,received,516,23,4
14,read,516,23,4
14,received,1478,23,5
14,read,1478,23,5
14,received,783,23,8
14,read,783,23,8
14,received,1734,23,9
14,read,1734,23,9
14,received,1074,23,11
14,read,1074,23,11
14,read,35,23,
14,received,623,24,9
14,read,623,24,9
14,received,84,24,11
14,read,84,24,11
14,read,325,24,
14,received,2027,24,21
14,read,2027,24,21
14,received,4,24,27
14,read,4,24,27
14,received,316,24,29
14,read,316,24,29
14,received,941,25,4
14,read,941,25,4
14,received,1827,25,8
14,read,1827,25,8
14,received,631,25,9
14,read,631,25,9
14,received,696,25,11
14,read,696,25,11
14,read,746,25,
14,received,1985,25,17
14,read,1985,25,17
14,received,71,25,29
14,read,71,25,29
14,received,1341,26,4
14,read,1341,26,4
14,read,275,26,
14,received,138,26,29
14,read,138,26,29
14,received,1743,27,8
14,read,1743,27,8
14,received,1799,27,9
14,read,1799,27,9
14,received,1892,27,11
14,read,1892,27,11
14,received,1761,28,8
14,read,1761,28,8
14,received,855,28,9
14,read,855,28,9
14,received,91,28,11
14,read,91,28,11
14,received,1471,28,27
14,read,1471,28,27
14,received,471,28,29
14,read,471,28,29
14,received,498,29,8
14,read,498,29,8
14,received,637,29,9
14,read,637,29,9
14,received,1452,29,17
14,read,1452,29,17
14,received,1351,29,28
14,read,1351,29,28
14,received,1632,29,29
14,read,1632,29,29
14,received,761,30,4
14,read,761,30,4
14,read,949,30,
14,received,1133,30,17
14,read,1133,30,17
14,received,460,30,27
14,read,460,30,27
22,received,1831,1,9
22,read,1831,1,9
22,received,1520,1,13
22,read,1520,1,13
22,received,906,1,17
22,read,906,1,17
22,received,546,1,26
22,read,546,1,26
22,received,241,1,27
22,read,241,1,27
22,received,277,1,28
22,read,277,1,28
22,received,318,2,9
22,read,318,2,9
22,received,1481,2,17
22,read,1481,2,17
22,received,832,2,18
22,read,832,2,18
22,received,817,2,19
22,read,817,2,19
22,received,1301,2,20
22,read,1301,2,20
22,read,872,2,
22,received,1665,2,27
22,read,1665,2,27
22,received,203,2,28
22,read,203,2,28
22,received,1772,3,13
22,read,1772,3,13
22,received,175,3,18
22,read,175,3,18
22,received,440,3,20
22,read,440,3,20
22,received,1109,3,26
22,read,1109,3,26
22,received,269,3,27
22,read,269,3,27
22,received,581,4,9
22,read,581,4,9
22,received,157,4,13
22,read,157,4,13
22,received,433,4,19
22,read,433,4,19
22,received,292,4,20
22,read,292,4,20
22,received,908,4,26
22,read,908,4,26
22,received,554,4,27
22,read,554,4,27
22,received,1809,4,28
22,read,1809,4,28
22,received,307,5,9
22,read,307,5,9
22,received,1279,5,13
22,read,1279,5,13
22,received,387,5,17
22,read,387,5,17
22,received,1349,5,19
22,read,1349,5,19
22,received,1799,5,20
22,read,1799,5,20
22,received,1012,6,13
22,read,1012,6,13
22,received,1113,6,17
22,read,1113,6,17
22,received,1857,6,19
22,read,1857,6,19
22,received,349,6,20
22,read,349,6,20
22,received,799,6,26
22,read,799,6,26
22,received,881,6,27
22,read,881,6,27
22,received,744,6,28
22,read,744,6,28
22,received,1141,7,9
22,read,1141,7,9
22,received,1970,7,13
22,read,1970,7,13
22,received,503,7,17
22,read,503,7,17
22,received,616,7,18
22,read,616,7,18
22,received,1820,7,26
22,read,1820,7,26
22,received,521,7,28
22,read,521,7,28
22,received,181,8,19
22,read,181,8,19
22,read,1299,8,
22,received,1223,9,13
22,read,1223,9,13
22,received,301,9,17
22,read,301,9,17
22,received,1876,9,18
22,read,1876,9,18
22,received,198,9,20
22,read,198,9,20
22,received,820,9,26
22,read,820,9,26
22,received,33,9,27
22,read,33,9,27
22,received,101,9,28
22,read,101,9,28
22,received,728,10,9
22,read,728,10,9
22,received,1685,10,13
22,read,1685,10,13
22,received,1705,10,17
22,read,1705,10,17
22,received,59,10,18
22,read,59,10,18
22,received,28,10,19
22,read,28,10,19
22,received,1953,10,20
22,read,1953,10,20
22,read,1780,10,
22,received,68,10,26
22,read,68,10,26
22,received,806,10,27
22,read,806,10,27
22,received,1532,11,9
22,read,1532,11,9
22,received,617,11,17
22,read,617,11,17
22,received,88,11,18
22,read,88,11,18
22,received,355,11,19
22,read,355,11,19
22,read,85,11,
22,received,795,11,26
22,read,795,11,26
22,received,796,11,27
22,read,796,11,27
22,received,1732,12,20
22,read,1732,12,20
22,read,433,12,
22,received,1190,12,26
22,read,1190,12,26
22,received,1291,13,9
22,read,1291,13,9
22,received,1343,13,18
22,read,1343,13,18
22,received,227,13,19
22,read,227,13,19
22,received,103,13,20
22,read,103,13,20
22,read,216,13,
22,received,449,13,26
22,read,449,13,26
22,received,1792,13,27
22,read,1792,13,27
22,received,691,13,28
22,read,691,13,28
22,received,1280,14,9
22,read,1280,14,9
22,received,888,14,19
22,read,888,14,19
22,received,1856,14,20
22,read,1856,14,20
22,read,2046,14,
22,received,112,14,26
22,read,112,14,26
22,received,446,14,28
22,read,446,14,28
22,received,871,15,9
22,read,871,15,9
22,received,344,15,19
22,read,344,15,19
22,read,164,15,
22,received,302,15,28
22,read,302,15,28
22,received,1232,16,9
22,read,1232,16,9
22,received,1258,16,18
22,read,1258,16,18
22,received,560,16,20
22,read,560,16,20
22,read,737,16,
22,received,201,16,26
22,read,201,16,26
22,received,369,16,27
22,read,369,16,27
22,read,950,17,
22,received,319,17,26
22,read,319,17,26
22,received,271,17,27
22,read,271,17,27
22,received,859,17,28
22,read,859,17,28
22,received,951,18,9
22,read,951,18,9
22,received,1120,18,18
22,read,1120,18,18
22,received,312,18,19
22,read,312,18,19
22,received,941,18,20
22,read,941,18,20
22,received,1482,18,26
22,read,1482,18,26
22,received,693,19,9
22,read,693,19,9
22,received,333,19,13
22,read,333,19,13
22,received,1029,19,17
22,read,1029,19,17
22,received,514,19,18
22,read,514,19,18
22,received,1881,19,20
22,read,1881,19,20
22,read,217,19,
22,received,1340,19,26
22,read,1340,19,26
22,received,1213,19,27
22,read,1213,19,27
22,received,1081,19,28
22,read,1081,19,28
22,received,1899,20,9
22,read,1899,20,9
22,read,279,20,
22,received,823,20,26
22,read,823,20,26
22,received,1902,20,27
22,read,1902,20,27
22,received,508,20,28
22,read,508,20,28
22,received,719,21,13
22,read,719,21,13
22,received,884,21,18
22,read,884,21,18
22,received,1207,21,19
22,read,1207,21,19
22,received,70,21,20
22,read,70,21,20
22,read,618,21,
22,received,1975,21,26
22,read,1975,21,26
22,received,599,21,28
22,read,599,21,28
22,received,1392,22,9
22,read,1392,22,9
22,received,166,22,18
22,read,166,22,18
22,read,2047,22,
22,received,464,22,26
22,read,464,22,26
22,received,2041,22,27
22,read,2041,22,27
22,received,1734,23,9
22,read,1734,23,9
22,received,540,23,13
22,read,540,23,13
22,received,19,23,18
22,read,19,23,18
22,received,89,23,19
22,read,89,23,19
22,received,345,23,20
22,read,345,23,20
22,read,1227,23,
22,received,868,23,28
22,read,868,23,28
22,received,623,24,9
22,read,623,24,9
22,received,680,24,18
22,read,680,24,18
22,read,1698,24,
22,received,780,24,26
22,read,780,24,26
22,received,4,24,27
22,read,4,24,27
22,received,447,24,28
22,read,447,24,28
22,received,631,25,9
22,read,631,25,9
22,received,1985,25,17
22,read,1985,25,17
22,received,1001,25,18
22,read,1001,25,18
22,received,1039,25,19
22,read,1039,25,19
22,read,1794,25,
22,received,82,25,26
22,read,82,25,26
22,received,784,25,28
22,read,784,25,28
22,received,1547,26,13
22,read,1547,26,13
22,received,1882,26,18
22,read,1882,26,18
22,read,1757,26,
22,received,1568,26,28
22,read,1568,26,28
22,received,489,27,17
22,read,489,27,17
22,received,204,27,18
22,read,204,27,18
22,received,414,27,19
22,read,414,27,19
22,received,1153,27,20
22,read,1153,27,20
22,received,782,27,26
22,read,782,27,26
22,received,1900,27,28
22,read,1900,27,28
22,received,855,28,9
22,read,855,28,9
22,received,736,28,13
22,read,736,28,13
22,received,787,28,18
22,read,787,28,18
22,received,1173,28,19
22,read,1173,28,19
22,received,1404,28,20
22,read,1404,28,20
22,received,1944,28,26
22,read,1944,28,26
22,received,1471,28,27
22,read,1471,28,27
22,received,637,29,9
22,read,637,29,9
22,received,609,29,13
22,read,609,29,13
22,received,1452,29,17
22,read,1452,29,17
22,received,1960,29,19
22,read,1960,29,19
22,received,1781,29,20
22,read,1781,29,20
22,read,467,29,
22,received,1351,29,28
22,read,1351,29,28
22,received,1212,30,13
22,read,1212,30,13
22,received,1133,30,17
22,read,1133,30,17
22,received,422,30,19
22,read,422,30,19
22,received,1154,30,26
22,read,1154,30,26
22,received,460,30,27
22,read,460,30,27
22,received,438,30,28
22,read,438,30,28
16,received,398,1,10
16,read,398,1,10
16,received,1705,1,11
16,read,1705,1,11
16,read,1037,1,
16,received,1459,1,23
16,read,1459,1,23
16,received,558,1,24
16,read,558,1,24
16,received,546,1,26
16,read,546,1,26
16,received,241,1,27
16,read,241,1,27
16,received,581,1,29
16,read,581,1,29
16,received,1106,2,10
16,read,1106,2,10
16,received,354,2,11
16,read,354,2,11
16,received,817,2,19
16,read,817,2,19
16,received,424,2,23
16,read,424,2,23
16,received,1665,2,27
16,read,1665,2,27
16,received,1473,2,29
16,read,1473,2,29
16,received,524,3,10
16,read,524,3,10
16,read,1635,3,
16,received,926,3,23
16,read,926,3,23
16,received,847,3,24
16,read,847,3,24
16,received,1109,3,26
16,read,1109,3,26
16,received,269,3,27
16,read,269,3,27
16,received,837,3,29
16,read,837,3,29
16,received,1843,4,10
16,read,1843,4,10
16,read,642,4,
16,received,433,4,19
16,read,433,4,19
16,received,199,4,23
16,read,199,4,23
16,received,908,4,26
16,read,908,4,26
16,received,554,4,27
16,read,554,4,27
16,received,114,4,29
16,read,114,4,29
16,received,413,5,10
16,read,413,5,10
16,received,1581,5,11
16,read,1581,5,11
16,read,1381,5,
16,received,1349,5,19
16,read,1349,5,19
16,received,716,5,24
16,read,716,5,24
16,received,2042,5,29
16,read,2042,5,29
16,received,1046,6,10
16,read,1046,6,10
16,received,1857,6,19
16,read,1857,6,19
16,received,1562,6,23
16,read,1562,6,23
16,received,799,6,26
16,read,799,6,26
16,received,881,6,27
16,read,881,6,27
16,received,1321,6,29
16,read,1321,6,29
16,received,1065,7,10
16,read,1065,7,10
16,received,687,7,11
16,read,687,7,11
16,received,1541,7,24
16,read,1541,7,24
16,received,1820,7,26
16,read,1820,7,26
16,received,748,8,10
16,read,748,8,10
16,received,181,8,19
16,read,181,8,19
16,received,83,8,23
16,read,83,8,23
16,received,1954,8,24
16,read,1954,8,24
16,received,1645,9,10
16,read,1645,9,10
16,read,1122,9,
16,received,1344,9,23
16,read,1344,9,23
16,received,956,9,24
16,read,956,9,24
16,received,820,9,26
16,read,820,9,26
16,received,33,9,27
16,read,33,9,27
16,received,660,9,29
16,read,660,9,29
16,received,1326,10,10
16,read,1326,10,10
16,received,726,10,11
16,read,726,10,11
16,read,356,10,
16,received,585,10,24
16,read,585,10,24
16,received,68,10,26
16,read,68,10,26
16,received,806,10,27
16,read,806,10,27
16,received,793,10,29
16,read,793,10,29
16,received,1091,11,10
16,read,1091,11,10
16,received,1836,11,11
16,read,1836,11,11
16,received,355,11,19
16,read,355,11,19
16,received,1383,11,24
16,read,1383,11,24
16,received,795,11,26
16,read,795,11,26
16,received,796,11,27
16,read,796,11,27
16,received,1584,11,29
16,read,1584,11,29
16,read,1966,12,
16,received,1498,12,24
16,read,1498,12,24
16,received,1190,12,26
16,read,1190,12,26
16,received,449,13,10
16,read,449,13,10
16,received,1949,13,11
16,read,1949,13,11
16,read,233,13,
16,received,227,13,19
16,read,227,13,19
16,received,258,13,23
16,read,258,13,23
16,received,1061,13,24
16,read,1061,13,24
16,received,1792,13,27
16,read,1792,13,27
16,received,1318,14,10
16,read,1318,14,10
16,received,1863,14,11
16,read,1863,14,11
16,read,897,14,
16,received,888,14,19
16,read,888,14,19
16,received,947,14,23
16,read,947,14,23
16,received,1246,14,24
16,read,1246,14,24
16,received,112,14,26
16,read,112,14,26
16,received,1516,14,29
16,read,1516,14,29
16,received,984,15,10
16,read,984,15,10
16,received,387,15,11
16,read,387,15,11
16,read,1479,15,
16,received,344,15,19
16,read,344,15,19
16,received,828,15,23
16,read,828,15,23
16,received,1131,16,10
16,read,1131,16,10
16,received,561,16,11
16,read,561,16,11
16,read,538,16,
16,received,957,16,23
16,read,957,16,23
16,received,201,16,26
16,read,201,16,26
16,received,369,16,27
16,read,369,16,27
16,received,1138,17,23
16,read,1138,17,23
16,received,2010,17,24
16,read,2010,17,24
16,received,319,17,26
16,read,319,17,26
16,received,271,17,27
16,read,271,17,27
16,received,1957,17,29
16,read,1957,17,29
16,received,958,18,10
16,read,958,18,10
16,read,1214,18,
16,received,312,18,19
16,read,312,18,19
16,received,614,18,23
16,read,614,18,23
16,received,1054,18,24
16,read,1054,18,24
16,received,1482,18,26
16,read,1482,18,26
16,received,983,19,10
16,read,983,19,10
16,received,1572,19,11
16,read,1572,19,11
16,received,814,19,23
16,read,814,19,23
16,received,2008,19,24
16,read,2008,19,24
16,received,1340,19,26
16,read,1340,19,26
16,received,1213,19,27
16,read,1213,19,27
16,received,255,20,10
16,read,255,20,10
16,received,902,20,11
16,read,902,20,11
16,read,264,20,
16,received,360,20,24
16,read,360,20,24
16,received,823,20,26
16,read,823,20,26
16,received,1902,20,27
16,read,1902,20,27
16,received,1898,20,29
16,read,1898,20,29
16,received,945,21,11
16,read,945,21,11
16,read,515,21,
16,received,1207,21,19
16,read,1207,21,19
16,received,1417,21,23
16,read,1417,21,23
16,received,1567,21,24
16,read,1567,21,24
16,received,1975,21,26
16,read,1975,21,26
16,received,1206,21,29
16,read,1206,21,29
16,received,1402,22,11
16,read,1402,22,11
16,read,1117,22,
16,received,1732,22,19
16,read,1732,22,19
16,received,464,22,26
16,read,464,22,26
16,received,2041,22,27
16,read,2041,22,27
16,received,968,22,29
16,read,968,22,29
16,received,327,23,10
16,read,327,23,10
16,received,1074,23,11
16,read,1074,23,11
16,read,203,23,
16,received,89,23,19
16,read,89,23,19
16,received,723,23,23
16,read,723,23,23
16,received,866,23,24
16,read,866,23,24
16,received,617,23,26
16,read,617,23,26
16,received,75,24,10
16,read,75,24,10
16,received,84,24,11
16,read,84,24,11
16,received,15,24,23
16,read,15,24,23
16,received,780,24,26
16,read,780,24,26
16,received,4,24,27
16,read,4,24,27
16,received,316,24,29
16,read,316,24,29
16,received,1064,25,10
16,read,1064,25,10
16,received,696,25,11
16,read,696,25,11
16,read,491,25,
16,received,1039,25,19
16,read,1039,25,19
16,received,495,25,24
16,read,495,25,24
16,received,82,25,26
16,read,82,25,26
16,received,71,25,29
16,read,71,25,29
16,received,1151,26,10
16,read,1151,26,10
16,received,1870,26,23
16,read,1870,26,23
16,received,138,26,29
16,read,138,26,29
16,received,98,27,10
16,read,98,27,10
16,received,1892,27,11
16,read,1892,27,11
16,received,414,27,19
16,read,414,27,19
16,received,1591,27,23
16,read,1591,27,23
16,received,1161,27,24
16,read,1161,27,24
16,received,782,27,26
16,read,782,27,26
16,received,79,28,10
16,read,79,28,10
16,received,91,28,11
16,read,91,28,11
16,read,1126,28,
16,received,1173,28,19
16,read,1173,28,19
16,received,1102,28,23
16,read,1102,28,23
16,received,1955,28,24
16,read,1955,28,24
16,received,1944,28,26
16,read,1944,28,26
16,received,1471,28,27
16,read,1471,28,27
16,received,471,28,29
16,read,471,28,29
16,received,1460,29,10
16,read,1460,29,10
16,read,384,29,
16,received,1960,29,19
16,read,1960,29,19
16,received,1237,29,23
16,read,1237,29,23
16,received,1632,29,29
16,read,1632,29,29
16,received,488,30,10
16,read,488,30,10
16,read,1341,30,
16,received,422,30,19
16,read,422,30,19
16,received,1154,30,26
